24.5,8.673469387755102,0.6938775510204082,1.1122448979591837,2.0,898,193.05263157894737,65.0,0.37755102040816324,0.030612244897959183,0.19387755102040816,0.14285714285714285,0.04081632653061224,0.1326530612244898,0.01020408163265306,0.07142857142857142,2.0
19.2,8.947916666666666,0.6875,1.1458333333333333,2.0,906,247.36507936507937,87.0,0.5625,0.020833333333333332,0.10416666666666667,0.13541666666666666,0.010416666666666666,0.052083333333333336,0.0,0.11458333333333333,2.0
21.5,9.581395348837209,0.6744186046511628,1.197674418604651,3.0,1027,288.88524590163934,163.0,0.5697674418604651,0.046511627906976744,0.09302325581395349,0.13953488372093023,0.0,0.046511627906976744,0.0,0.10465116279069768,2.0
27.333333333333332,10.121951219512194,0.5975609756097561,1.2317073170731707,2.0,844,393.0,342.0,0.5975609756097561,0.024390243902439025,0.08536585365853659,0.0975609756097561,0.0,0.012195121951219513,0.0,0.18292682926829268,2.0
11.142857142857142,10.346153846153847,0.6410256410256411,1.2307692307692308,2.0,903,281.08,116.0,0.5512820512820513,0.02564102564102564,0.08974358974358974,0.07692307692307693,0.0,0.038461538461538464,0.0,0.21794871794871795,2.0
13.5,10.876543209876543,0.8271604938271605,1.1851851851851851,2.0,932,394.19642857142856,359.0,0.5925925925925926,0.04938271604938271,0.1111111111111111,0.07407407407407407,0.0,0.024691358024691357,0.0,0.14814814814814814,2.0
10.4,9.182692307692308,0.6442307692307693,1.2019230769230769,3.0,812,285.6666666666667,164.0,0.4807692307692308,0.057692307692307696,0.11538461538461539,0.11538461538461539,0.057692307692307696,0.057692307692307696,0.009615384615384616,0.10576923076923077,2.0
19.4,10.381443298969073,0.6701030927835051,1.2061855670103092,2.0,962,266.6142857142857,142.0,0.5360824742268041,0.041237113402061855,0.09278350515463918,0.14432989690721648,0.0,0.030927835051546393,0.0,0.15463917525773196,2.0
23.25,9.290322580645162,0.6666666666666666,1.1720430107526882,2.0,915,246.63934426229508,52.0,0.4838709677419355,0.021505376344086023,0.16129032258064516,0.20430107526881722,0.010752688172043012,0.053763440860215055,0.0,0.06451612903225806,2.0
21.5,10.151162790697674,0.6627906976744186,1.313953488372093,3.0,868,280.31481481481484,261.0,0.6046511627906976,0.011627906976744186,0.10465116279069768,0.13953488372093023,0.011627906976744186,0.0,0.0,0.12790697674418605,2.0
14.6,10.013698630136986,0.8082191780821918,1.2054794520547945,3.0,888,279.4561403508772,165.0,0.4657534246575342,0.0684931506849315,0.1095890410958904,0.1095890410958904,0.0273972602739726,0.0410958904109589,0.0136986301369863,0.1643835616438356,2.0
9.375,9.466666666666667,0.7733333333333333,1.2533333333333334,3.0,964,287.8666666666667,114.0,0.5733333333333334,0.02666666666666667,0.08,0.14666666666666667,0.013333333333333334,0.02666666666666667,0.013333333333333334,0.09333333333333334,2.0
17.2,10.94186046511628,0.8023255813953488,1.2093023255813953,3.0,999,277.5609756097561,79.0,0.6046511627906976,0.046511627906976744,0.11627906976744186,0.13953488372093023,0.0,0.023255813953488372,0.0,0.06976744186046512,2.0
18.2,9.076923076923077,0.6593406593406593,1.1318681318681318,2.0,897,223.8148148148148,108.0,0.5494505494505495,0.01098901098901099,0.07692307692307693,0.17582417582417584,0.01098901098901099,0.06593406593406594,0.0,0.10989010989010989,2.0
18.0,9.4,0.7111111111111111,1.3222222222222222,3.0,805,166.01470588235293,41.0,0.4111111111111111,0.08888888888888889,0.17777777777777778,0.1111111111111111,0.07777777777777778,0.07777777777777778,0.011111111111111112,0.044444444444444446,2.0
19.75,9.582278481012658,0.6835443037974683,1.240506329113924,2.0,1025,253.08695652173913,117.0,0.569620253164557,0.02531645569620253,0.11392405063291139,0.08860759493670886,0.012658227848101266,0.02531645569620253,0.012658227848101266,0.1518987341772152,2.0
13.25,11.150943396226415,0.7358490566037735,1.320754716981132,3.0,877,347.6511627906977,381.0,0.6415094339622641,0.03773584905660377,0.11320754716981132,0.11320754716981132,0.018867924528301886,0.0,0.0,0.07547169811320754,2.0
8.11111111111111,9.821917808219178,0.821917808219178,1.178082191780822,3.0,981,274.3061224489796,194.0,0.6027397260273972,0.0410958904109589,0.0547945205479452,0.1095890410958904,0.0,0.0136986301369863,0.0273972602739726,0.1506849315068493,2.0
22.5,11.533333333333333,0.7,1.2555555555555555,3.0,942,267.5081967213115,91.0,0.45555555555555555,0.03333333333333333,0.15555555555555556,0.1111111111111111,0.0,0.03333333333333333,0.0,0.2111111111111111,2.0
21.75,9.517241379310345,0.7471264367816092,1.3103448275862069,3.0,939,241.10344827586206,117.0,0.4827586206896552,0.05747126436781609,0.1724137931034483,0.12643678160919541,0.0,0.06896551724137931,0.0,0.09195402298850575,2.0
24.666666666666668,10.472972972972974,0.7297297297297297,1.1756756756756757,3.0,881,278.7826086956522,198.0,0.5135135135135135,0.013513513513513514,0.10810810810810811,0.14864864864864866,0.0,0.04054054054054054,0.0,0.17567567567567569,2.0
33.666666666666664,9.910891089108912,0.7821782178217822,1.2772277227722773,3.0,869,234.36111111111111,88.0,0.5346534653465347,0.07920792079207921,0.09900990099009901,0.0594059405940594,0.0297029702970297,0.06930693069306931,0.009900990099009901,0.10891089108910891,2.0
28.333333333333332,10.176470588235293,0.6941176470588235,1.1764705882352942,3.0,955,295.0,164.0,0.5058823529411764,0.011764705882352941,0.15294117647058825,0.12941176470588237,0.0,0.047058823529411764,0.0,0.15294117647058825,2.0
23.333333333333332,12.371428571428572,0.8142857142857143,1.2714285714285714,2.0,1043,302.10869565217394,203.0,0.5285714285714286,0.04285714285714286,0.1,0.11428571428571428,0.0,0.014285714285714285,0.0,0.2,2.0
11.5,9.753623188405797,0.8260869565217391,1.144927536231884,2.0,894,281.46938775510205,120.0,0.5652173913043478,0.028985507246376812,0.10144927536231885,0.14492753623188406,0.014492753623188406,0.043478260869565216,0.0,0.10144927536231885,2.0
20.4,9.970588235294118,0.7058823529411765,1.2156862745098038,3.0,651,187.1206896551724,81.0,0.5196078431372549,0.0392156862745098,0.12745098039215685,0.14705882352941177,0.0,0.0196078431372549,0.0,0.14705882352941177,2.0
20.5,9.804878048780488,0.7317073170731707,1.353658536585366,3.0,885,259.67391304347825,155.0,0.5853658536585366,0.036585365853658534,0.08536585365853659,0.13414634146341464,0.012195121951219513,0.012195121951219513,0.0,0.12195121951219512,2.0
21.5,9.55813953488372,0.6395348837209303,1.255813953488372,3.0,1002,287.04545454545456,89.0,0.5813953488372093,0.03488372093023256,0.10465116279069768,0.1511627906976744,0.0,0.0,0.0,0.12790697674418605,2.0
19.4,10.494845360824742,0.7731958762886598,1.175257731958763,3.0,900,279.6909090909091,120.0,0.5463917525773195,0.08247422680412371,0.12371134020618557,0.09278350515463918,0.010309278350515464,0.030927835051546393,0.0,0.1134020618556701,2.0
22.0,9.924242424242424,0.7575757575757576,1.2272727272727273,3.0,1043,296.7073170731707,72.0,0.5606060606060606,0.045454545454545456,0.12121212121212122,0.13636363636363635,0.0,0.06060606060606061,0.0,0.07575757575757576,2.0
20.5,8.878048780487806,0.7682926829268293,1.2317073170731707,3.0,963,258.1636363636364,123.0,0.524390243902439,0.036585365853658534,0.10975609756097561,0.10975609756097561,0.012195121951219513,0.04878048780487805,0.0,0.15853658536585366,2.0
23.0,9.304347826086957,0.8405797101449275,1.1594202898550725,3.0,981,300.3333333333333,111.0,0.5072463768115942,0.028985507246376812,0.10144927536231885,0.14492753623188406,0.014492753623188406,0.028985507246376812,0.014492753623188406,0.15942028985507245,2.0
22.0,9.515151515151516,0.7878787878787878,1.2272727272727273,2.0,881,301.6829268292683,254.0,0.6060606060606061,0.030303030303030304,0.10606060606060606,0.15151515151515152,0.0,0.015151515151515152,0.015151515151515152,0.07575757575757576,2.0
26.333333333333332,8.594936708860759,0.6329113924050633,1.240506329113924,3.0,691,193.58064516129033,107.0,0.46835443037974683,0.0379746835443038,0.12658227848101267,0.1518987341772152,0.0,0.10126582278481013,0.012658227848101266,0.10126582278481013,2.0
21.25,10.376470588235295,0.6823529411764706,1.188235294117647,3.0,570,152.95833333333334,79.0,0.6352941176470588,0.023529411764705882,0.08235294117647059,0.10588235294117647,0.0,0.03529411764705882,0.0,0.11764705882352941,2.0
21.75,8.60919540229885,0.6781609195402298,1.2183908045977012,2.0,1090,327.92424242424244,146.0,0.4482758620689655,0.05747126436781609,0.12643678160919541,0.1724137931034483,0.022988505747126436,0.08045977011494253,0.011494252873563218,0.08045977011494253,2.0
34.333333333333336,8.864077669902912,0.6990291262135923,1.174757281553398,2.0,812,203.6,114.0,0.5048543689320388,0.038834951456310676,0.07766990291262135,0.10679611650485436,0.019417475728155338,0.08737864077669903,0.009708737864077669,0.1553398058252427,2.0
15.333333333333334,10.33695652173913,0.7065217391304348,1.2282608695652173,3.0,1028,271.6896551724138,138.0,0.5217391304347826,0.010869565217391304,0.15217391304347827,0.1956521739130435,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.08695652173913043,2.0
16.25,11.292307692307693,0.6615384615384615,1.2615384615384615,2.0,1034,317.72727272727275,201.0,0.5076923076923077,0.015384615384615385,0.12307692307692308,0.13846153846153847,0.015384615384615385,0.0,0.0,0.2,2.0
32.75,9.129770992366412,0.5725190839694656,1.16793893129771,3.0,939,258.39772727272725,56.0,0.5114503816793893,0.06870229007633588,0.10687022900763359,0.16030534351145037,0.015267175572519083,0.04580152671755725,0.0,0.0916030534351145,2.0
22.0,10.034090909090908,0.6704545454545454,1.25,3.0,666,179.08,76.0,0.5227272727272727,0.03409090909090909,0.11363636363636363,0.17045454545454544,0.0,0.045454545454545456,0.0,0.11363636363636363,2.0
22.75,9.857142857142858,0.6483516483516484,1.1978021978021978,3.0,907,273.531914893617,113.0,0.5384615384615384,0.04395604395604396,0.12087912087912088,0.0989010989010989,0.01098901098901099,0.02197802197802198,0.0,0.16483516483516483,2.0
21.25,9.647058823529411,0.7176470588235294,1.223529411764706,3.0,978,379.75409836065575,267.0,0.49411764705882355,0.058823529411764705,0.15294117647058825,0.10588235294117647,0.0,0.03529411764705882,0.011764705882352941,0.1411764705882353,2.0
18.0,9.305555555555555,0.6388888888888888,1.2083333333333333,3.0,950,260.18518518518516,66.0,0.5138888888888888,0.041666666666666664,0.08333333333333333,0.18055555555555555,0.0,0.013888888888888888,0.0,0.16666666666666666,2.0
30.333333333333332,9.571428571428571,0.7472527472527473,1.10989010989011,2.0,795,196.9189189189189,66.0,0.4175824175824176,0.03296703296703297,0.12087912087912088,0.10989010989010989,0.04395604395604396,0.12087912087912088,0.01098901098901099,0.14285714285714285,2.0
25.666666666666668,9.922077922077921,0.7272727272727273,1.2597402597402598,3.0,918,294.2352941176471,96.0,0.5194805194805194,0.012987012987012988,0.15584415584415584,0.12987012987012986,0.0,0.03896103896103896,0.0,0.14285714285714285,2.0
12.88888888888889,5.086206896551724,0.6120689655172413,1.2586206896551724,3.0,769,189.67567567567568,49.0,0.5948275862068966,0.0603448275862069,0.11206896551724138,0.10344827586206896,0.02586206896551724,0.017241379310344827,0.0,0.08620689655172414,2.0
18.0,9.188888888888888,0.6777777777777778,1.1777777777777778,3.0,948,302.02702702702703,149.0,0.5444444444444444,0.05555555555555555,0.14444444444444443,0.1111111111111111,0.011111111111111112,0.05555555555555555,0.011111111111111112,0.06666666666666667,2.0
21.75,10.367816091954023,0.7471264367816092,1.2413793103448276,3.0,1079,297.05357142857144,83.0,0.5517241379310345,0.04597701149425287,0.11494252873563218,0.06896551724137931,0.011494252873563218,0.04597701149425287,0.0,0.16091954022988506,2.0
26.333333333333332,8.79746835443038,0.620253164556962,1.0632911392405062,2.0,885,245.75510204081633,64.0,0.5569620253164557,0.05063291139240506,0.10126582278481013,0.10126582278481013,0.0,0.08860759493670886,0.012658227848101266,0.08860759493670886,2.0
11.833333333333334,11.338028169014084,0.7323943661971831,1.267605633802817,3.0,890,322.8139534883721,225.0,0.6056338028169014,0.028169014084507043,0.056338028169014086,0.09859154929577464,0.0,0.0,0.0,0.2112676056338028,2.0
27.666666666666668,9.91566265060241,0.7228915662650602,1.144578313253012,2.0,807,246.21428571428572,112.0,0.5662650602409639,0.04819277108433735,0.08433734939759036,0.1566265060240964,0.012048192771084338,0.024096385542168676,0.0,0.10843373493975904,2.0
22.75,10.23076923076923,0.7252747252747253,1.1978021978021978,3.0,944,318.7090909090909,205.0,0.4945054945054945,0.01098901098901099,0.10989010989010989,0.13186813186813187,0.03296703296703297,0.03296703296703297,0.0,0.18681318681318682,2.0
18.0,10.055555555555555,0.75,1.2222222222222223,3.0,772,227.8490566037736,106.0,0.5694444444444444,0.013888888888888888,0.09722222222222222,0.1388888888888889,0.0,0.041666666666666664,0.0,0.1388888888888889,2.0
12.166666666666666,9.698630136986301,0.8082191780821918,1.2191780821917808,3.0,916,284.63829787234044,206.0,0.6027397260273972,0.0136986301369863,0.0821917808219178,0.0958904109589041,0.0,0.0547945205479452,0.0,0.1506849315068493,2.0
35.0,10.476190476190476,0.7904761904761904,1.3333333333333333,3.0,885,235.234375,112.0,0.4857142857142857,0.06666666666666667,0.10476190476190476,0.1523809523809524,0.0,0.0380952380952381,0.01904761904761905,0.13333333333333333,2.0
16.4,10.036585365853659,0.7073170731707317,1.2804878048780488,3.0,710,252.1290322580645,148.0,0.524390243902439,0.012195121951219513,0.15853658536585366,0.15853658536585366,0.012195121951219513,0.036585365853658534,0.0,0.0975609756097561,2.0
21.666666666666668,9.815384615384616,0.8,1.2461538461538462,2.0,774,224.95,106.0,0.49230769230769234,0.06153846153846154,0.13846153846153847,0.1076923076923077,0.015384615384615385,0.03076923076923077,0.0,0.15384615384615385,2.0
24.5,8.948979591836734,0.7755102040816326,1.3571428571428572,3.0,888,238.34328358208955,125.0,0.46938775510204084,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.01020408163265306,0.07142857142857142,0.0,0.09183673469387756,2.0
20.25,8.790123456790123,0.6419753086419753,1.3209876543209877,3.0,872,212.45901639344262,73.0,0.5061728395061729,0.07407407407407407,0.2222222222222222,0.1111111111111111,0.0,0.06172839506172839,0.0,0.024691358024691357,2.0
31.666666666666668,9.6,0.6105263157894737,1.168421052631579,3.0,863,207.09259259259258,92.0,0.5578947368421052,0.031578947368421054,0.10526315789473684,0.11578947368421053,0.0,0.010526315789473684,0.0,0.17894736842105263,2.0
7.5,9.56,0.7866666666666666,1.1733333333333333,3.0,808,224.68627450980392,120.0,0.5733333333333334,0.04,0.14666666666666667,0.10666666666666667,0.0,0.08,0.0,0.05333333333333334,2.0
23.142857142857142,5.808641975308642,0.6851851851851852,1.308641975308642,3.0,976,306.38709677419354,93.0,0.5493827160493827,0.05555555555555555,0.1111111111111111,0.13580246913580246,0.006172839506172839,0.018518518518518517,0.018518518518518517,0.10493827160493827,2.0
23.0,10.369565217391305,0.6739130434782609,1.2717391304347827,2.0,1027,258.42105263157896,121.0,0.5760869565217391,0.03260869565217391,0.13043478260869565,0.11956521739130435,0.0,0.043478260869565216,0.0,0.09782608695652174,2.0
25.25,10.594059405940595,0.8316831683168316,1.2673267326732673,3.0,1090,333.80263157894734,147.0,0.4752475247524752,0.04950495049504951,0.12871287128712872,0.10891089108910891,0.009900990099009901,0.039603960396039604,0.0,0.18811881188118812,2.0
20.8,5.384615384615385,0.5769230769230769,1.1923076923076923,3.0,868,178.40350877192984,60.0,0.5576923076923077,0.04807692307692308,0.08653846153846154,0.125,0.0,0.019230769230769232,0.0,0.16346153846153846,2.0
16.22222222222222,9.938356164383562,0.7123287671232876,1.1917808219178083,3.0,832,232.85593220338984,146.0,0.4931506849315068,0.04794520547945205,0.14383561643835616,0.1232876712328767,0.02054794520547945,0.0547945205479452,0.0,0.11643835616438356,2.0
15.5,5.526881720430108,0.6559139784946236,1.2580645161290323,2.0,1040,298.77966101694915,100.0,0.6236559139784946,0.03225806451612903,0.0967741935483871,0.11827956989247312,0.03225806451612903,0.021505376344086023,0.0,0.07526881720430108,2.0
17.2,10.895348837209303,0.5290697674418605,1.25,3.0,863,271.0188679245283,212.0,0.5523255813953488,0.01744186046511628,0.06976744186046512,0.13372093023255813,0.011627906976744186,0.011627906976744186,0.0,0.20348837209302326,2.0
11.38888888888889,9.336585365853658,0.6439024390243903,1.2634146341463415,3.0,908,228.73648648648648,107.0,0.44390243902439025,0.004878048780487805,0.2048780487804878,0.14634146341463414,0.02926829268292683,0.06341463414634146,0.0,0.1073170731707317,2.0
18.666666666666668,5.276785714285714,0.6517857142857143,1.1875,2.0,964,349.390625,277.0,0.6071428571428571,0.026785714285714284,0.125,0.07142857142857142,0.008928571428571428,0.026785714285714284,0.0,0.125,2.0
17.333333333333332,5.314102564102564,0.6730769230769231,1.1730769230769231,3.0,939,290.00961538461536,148.0,0.5064102564102564,0.019230769230769232,0.10897435897435898,0.15384615384615385,0.0,0.02564102564102564,0.0,0.1794871794871795,2.0
23.0,5.170807453416149,0.4937888198757764,1.204968944099379,3.0,863,228.114406779661,66.0,0.4751552795031056,0.09316770186335403,0.13043478260869565,0.14906832298136646,0.0,0.062111801242236024,0.015527950310559006,0.07453416149068323,2.0
27.0,4.888888888888889,0.6825396825396826,1.1534391534391535,3.0,880,274.0859375,134.0,0.4708994708994709,0.037037037037037035,0.13756613756613756,0.14814814814814814,0.015873015873015872,0.031746031746031744,0.005291005291005291,0.15343915343915343,2.0
